 11858 0.831944 0.80316 0.000635054
 11859 0.831002 0.803163 0.000635005
 11860 0.830009 0.803165 0.000634955
 11861 0.828966 0.803167 0.000634905
 11862 0.827875 0.803169 0.000634855
 11863 0.826738 0.803171 0.000634805
 11864 0.825555 0.803173 0.000634754
 11865 0.82433 0.803175 0.000634703
 11866 0.823062 0.803177 0.000634652
 11867 0.821756 0.803178 0.0006346
 11868 0.820412 0.80318 0.000634548
 11869 0.819035 0.803181 0.000634496
 11870 0.817626 0.803182 0.000634444
 11871 0.816186 0.803183 0.000634392
 11872 0.814719 0.803184 0.000634339
 11873 0.813224 0.803185 0.000634286
 11874 0.811706 0.803186 0.000634233
 11875 0.810166 0.803186 0.00063418
 11876 0.808606 0.803187 0.000634127
 11877 0.807029 0.803187 0.000634073
 11878 0.805439 0.803187 0.00063402
 11879 0.803837 0.803187 0.000633967
 11880 0.802226 0.803187 0.000633913
 11881 0.800608 0.803187 0.00063386
 11882 0.798987 0.803187 0.000633807
 11883 0.797364 0.803186 0.000633753
 11884 0.795742 0.803186 0.0006337
 11885 0.794123 0.803185 0.000633648
 11886 0.792511 0.803184 0.000633595
 11887 0.790908 0.803183 0.000633542
 11888 0.789316 0.803182 0.00063349
 11889 0.787736 0.80318 0.000633438
 11890 0.786173 0.803179 0.000633387
 11891 0.784628 0.803178 0.000633335
 11892 0.783104 0.803176 0.000633284
 11893 0.781602 0.803174 0.000633234
 11894 0.780124 0.803172 0.000633183
 11895 0.778673 0.80317 0.000633133
 11896 0.777251 0.803168 0.000633084
 11897 0.775858 0.803166 0.000633035
 11898 0.774497 0.803163 0.000632986
 11899 0.773168 0.803161 0.000632938
 11900 0.771875 0.803158 0.00063289
 11901 0.770618 0.803155 0.000632843
 11902 0.7694 0.803152 0.000632796
 11903 0.768221 0.803149 0.00063275
 11904 0.767082 0.803146 0.000632704
 11905 0.765986 0.803143 0.000632659
 11906 0.764933 0.80314 0.000632614
 11907 0.763925 0.803137 0.000632569
 11908 0.762961 0.803133 0.000632525
 11909 0.762043 0.80313 0.000632481
 11910 0.761171 0.803126 0.000632438
 11911 0.760345 0.803123 0.000632395
 11912 0.759566 0.803119 0.000632353
 11913 0.758835 0.803115 0.00063231
 11914 0.758153 0.803112 0.000632269
 11915 0.75752 0.803108 0.000632227
 11916 0.756938 0.803104 0.000632186
 11917 0.756406 0.8031 0.000632145
 11918 0.755925 0.803096 0.000632104
 11919 0.755494 0.803092 0.000632064
 11920 0.755114 0.803088 0.000632024
 11921 0.754784 0.803084 0.000631984
 11922 0.754504 0.80308 0.000631944
 11923 0.754273 0.803076 0.000631904
 11924 0.754092 0.803072 0.000631864
 11925 0.753962 0.803068 0.000631825
 11926 0.753881 0.803064 0.000631785
 11927 0.75385 0.803059 0.000631746
 11928 0.753868 0.803055 0.000631706
 11929 0.753936 0.803051 0.000631667
 11930 0.754053 0.803047 0.000631627
 11931 0.754217 0.803043 0.000631588
 11932 0.754428 0.803039 0.000631548
 11933 0.754684 0.803035 0.000631508
 11934 0.754984 0.803031 0.000631468
 11935 0.755329 0.803027 0.000631427
 11936 0.755717 0.803023 0.000631387
 11937 0.756146 0.803019 0.000631346
 11938 0.756616 0.803015 0.000631305
 11939 0.757124 0.803011 0.000631264
 11940 0.75767 0.803007 0.000631223
 11941 0.758254 0.803004 0.000631181
 11942 0.758871 0.803 0.000631139
 11943 0.759521 0.802996 0.000631097
 11944 0.760202 0.802993 0.000631054
 11945 0.760911 0.802989 0.000631011
 11946 0.761648 0.802986 0.000630968
 11947 0.76241 0.802982 0.000630924
 11948 0.763196 0.802979 0.00063088
 11949 0.764003 0.802976 0.000630836
 11950 0.764829 0.802973 0.000630791
 11951 0.765672 0.802969 0.000630746
 11952 0.766527 0.802966 0.0006307
 11953 0.767395 0.802963 0.000630655
 11954 0.768271 0.802961 0.000630609
 11955 0.769155 0.802958 0.000630562
 11956 0.770044 0.802955 0.000630515
 11957 0.770936 0.802952 0.000630468
 11958 0.771828 0.80295 0.000630421
 11959 0.772718 0.802947 0.000630373
 11960 0.773602 0.802945 0.000630326
 11961 0.77448 0.802942 0.000630277
 11962 0.775347 0.80294 0.000630229
 11963 0.776203 0.802938 0.00063018
 11964 0.777045 0.802936 0.000630131
 11965 0.777872 0.802934 0.000630082
 11966 0.77868 0.802931 0.000630033
 11967 0.77947 0.80293 0.000629983
 11968 0.780239 0.802928 0.000629933
 11969 0.780985 0.802926 0.000629883
 11970 0.781707 0.802924 0.000629833
 11971 0.782404 0.802922 0.000629783
 11972 0.783074 0.802921 0.000629732
 11973 0.783715 0.802919 0.000629682
 11974 0.784327 0.802918 0.000629631
 11975 0.784908 0.802916 0.00062958
 11976 0.785458 0.802915 0.00062953
 11977 0.785976 0.802913 0.000629479
 11978 0.786461 0.802912 0.000629428
 11979 0.786912 0.80291 0.000629376
 11980 0.78733 0.802909 0.000629325
 11981 0.787714 0.802908 0.000629274
 11982 0.788065 0.802907 0.000629223
 11983 0.788382 0.802905 0.000629171
 11984 0.788666 0.802904 0.00062912
 11985 0.788916 0.802903 0.000629069
 11986 0.789134 0.802902 0.000629017
 11987 0.78932 0.802901 0.000628966
 11988 0.789474 0.8029 0.000628914
 11989 0.789598 0.802899 0.000628863
 11990 0.789692 0.802897 0.000628811
 11991 0.789758 0.802896 0.00062876
 11992 0.789797 0.802895 0.000628708
 11993 0.789809 0.802894 0.000628657
 11994 0.789796 0.802893 0.000628605
 11995 0.78976 0.802892 0.000628554
 11996 0.789702 0.802891 0.000628502
 11997 0.789623 0.80289 0.000628451
 11998 0.789526 0.802889 0.0006284
 11999 0.789414 0.802888 0.000628348
 12000 0.789287 0.802886 0.000628297
 12001 0.789148 0.802885 0.000628246
 12002 0.788998 0.802884 0.000628194
 12003 0.78884 0.802883 0.000628143
 12004 0.788675 0.802882 0.000628092
 12005 0.788507 0.802881 0.000628041
 12006 0.788338 0.802879 0.000627989
 12007 0.78817 0.802878 0.000627938
 12008 0.788005 0.802877 0.000627887
 12009 0.787846 0.802876 0.000627836
 12010 0.787694 0.802874 0.000627785
 12011 0.787553 0.802873 0.000627734
 12012 0.787425 0.802872 0.000627683
 12013 0.787311 0.80287 0.000627632
 12014 0.787215 0.802869 0.000627582
 12015 0.787137 0.802868 0.000627531
 12016 0.787081 0.802867 0.00062748
 12017 0.787048 0.802865 0.000627429
 12018 0.787041 0.802864 0.000627378
 12019 0.787061 0.802863 0.000627327
 12020 0.787112 0.802861 0.000627277
 12021 0.787195 0.80286 0.000627226
 12022 0.787313 0.802859 0.000627175
 12023 0.787467 0.802857 0.000627124
 12024 0.787659 0.802856 0.000627073
 12025 0.787892 0.802855 0.000627022
 12026 0.788166 0.802854 0.000626971
 12027 0.788482 0.802852 0.00062692
 12028 0.788842 0.802851 0.000626869
 12029 0.789248 0.80285 0.000626818
 12030 0.7897 0.802849 0.000626767
 12031 0.7902 0.802848 0.000626716
 12032 0.790746 0.802847 0.000626665
 12033 0.791343 0.802846 0.000626613
 12034 0.791989 0.802845 0.000626562
 12035 0.792684 0.802844 0.00062651
 12036 0.79343 0.802844 0.000626459
 12037 0.794227 0.802843 0.000626407
 12038 0.795074 0.802842 0.000626355
 12039 0.795971 0.802842 0.000626304
 12040 0.796918 0.802841 0.000626252
 12041 0.797914 0.802841 0.0006262
 12042 0.798959 0.80284 0.000626148
 12043 0.800052 0.80284 0.000626096
 12044 0.801192 0.80284 0.000626044
 12045 0.802379 0.80284 0.000625992
 12046 0.803611 0.80284 0.00062594
 12047 0.804886 0.80284 0.000625888
 12048 0.806203 0.802841 0.000625836
 12049 0.80756 0.802841 0.000625784
 12050 0.808953 0.802841 0.000625733
 12051 0.810381 0.802842 0.000625681
 12052 0.811842 0.802843 0.00062563
 12053 0.813332 0.802844 0.000625578
 12054 0.814851 0.802845 0.000625527
 12055 0.816396 0.802846 0.000625476
 12056 0.817963 0.802847 0.000625426
 12057 0.81955 0.802848 0.000625375
 12058 0.821154 0.80285 0.000625325
 12059 0.822772 0.802852 0.000625276
 12060 0.8244 0.802853 0.000625226
 12061 0.826038 0.802855 0.000625178
 12062 0.82768 0.802857 0.000625129
 12063 0.829323 0.80286 0.000625081
 12064 0.830964 0.802862 0.000625034
 12065 0.832601 0.802864 0.000624987
 12066 0.834231 0.802867 0.00062494
 12067 0.835849 0.80287 0.000624894
 12068 0.837452 0.802873 0.000624849
 12069 0.839036 0.802876 0.000624805
 12070 0.840599 0.802879 0.000624761
 12071 0.842138 0.802882 0.000624717
 12072 0.84365 0.802885 0.000624675
 12073 0.84513 0.802889 0.000624633
 12074 0.846576 0.802892 0.000624592
 12075 0.847984 0.802896 0.000624551
 12076 0.849352 0.8029 0.000624511
 12077 0.850676 0.802904 0.000624472
 12078 0.851955 0.802908 0.000624434
 12079 0.853185 0.802912 0.000624396
 12080 0.854364 0.802916 0.000624359
 12081 0.855489 0.802921 0.000624322
 12082 0.856559 0.802925 0.000624286
 12083 0.85757 0.80293 0.000624251
 12084 0.85852 0.802934 0.000624216
 12085 0.859408 0.802939 0.000624182
 12086 0.860232 0.802944 0.000624148
 12087 0.86099 0.802949 0.000624115
 12088 0.861682 0.802953 0.000624082
 12089 0.862305 0.802958 0.00062405
 12090 0.862858 0.802963 0.000624018
 12091 0.86334 0.802968 0.000623987
 12092 0.863751 0.802973 0.000623955
 12093 0.86409 0.802978 0.000623924
 12094 0.864357 0.802983 0.000623893
 12095 0.864549 0.802989 0.000623862
 12096 0.864667 0.802994 0.000623832
 12097 0.864709 0.802999 0.000623801
 12098 0.864677 0.803004 0.00062377
 12099 0.86457 0.803009 0.000623739
 12100 0.86439 0.803014 0.000623708
 12101 0.864134 0.803019 0.000623677
 12102 0.863804 0.803024 0.000623646
 12103 0.863401 0.803029 0.000623614
 12104 0.862924 0.803034 0.000623583
 12105 0.862376 0.803039 0.00062355
 12106 0.861756 0.803044 0.000623518
 12107 0.861067 0.803049 0.000623485
 12108 0.860308 0.803053 0.000623451
 12109 0.859481 0.803058 0.000623417
 12110 0.858589 0.803063 0.000623382
 12111 0.857632 0.803067 0.000623347
 12112 0.856612 0.803071 0.000623311
 12113 0.855532 0.803076 0.000623275
 12114 0.854393 0.80308 0.000623238
 12115 0.853197 0.803084 0.0006232
 12116 0.851946 0.803088 0.000623162
 12117 0.850643 0.803092 0.000623123
 12118 0.849289 0.803096 0.000623083
 12119 0.847888 0.8031 0.000623042
 12120 0.846442 0.803103 0.000623001
 12121 0.844954 0.803107 0.00062296
 12122 0.843425 0.80311 0.000622917
 12123 0.841858 0.803113 0.000622874
 12124 0.840256 0.803116 0.00062283
 12125 0.838623 0.803119 0.000622785
 12126 0.836961 0.803122 0.00062274
 12127 0.835274 0.803125 0.000622695
 12128 0.833563 0.803127 0.000622648
 12129 0.831833 0.803129 0.000622602
 12130 0.830086 0.803132 0.000622554
 12131 0.828327 0.803134 0.000622506
 12132 0.826558 0.803136 0.000622458
 12133 0.824783 0.803137 0.000622409
 12134 0.823005 0.803139 0.00062236
 12135 0.821225 0.803141 0.000622311
 12136 0.819448 0.803142 0.000622261
 12137 0.817677 0.803143 0.000622211
 12138 0.815914 0.803144 0.00062216
 12139 0.814164 0.803145 0.00062211
 12140 0.812429 0.803146 0.000622059
 12141 0.810711 0.803147 0.000622008
 12142 0.809015 0.803147 0.000621957
 12143 0.807342 0.803147 0.000621906
 12144 0.805694 0.803148 0.000621855
 12145 0.804075 0.803148 0.000621803
 12146 0.802486 0.803148 0.000621752
 12147 0.800929 0.803147 0.000621701
 12148 0.799406 0.803147 0.00062165
 12149 0.797922 0.803147 0.000621599
 12150 0.796477 0.803146 0.000621548
 12151 0.795072 0.803145 0.000621497
 12152 0.793709 0.803145 0.000621447
 12153 0.792391 0.803144 0.000621396
 12154 0.791118 0.803143 0.000621346
 12155 0.789893 0.803142 0.000621296
 12156 0.788717 0.803141 0.000621246
 12157 0.787589 0.803139 0.000621196
 12158 0.786513 0.803138 0.000621146
 12159 0.785489 0.803136 0.000621097
 12160 0.784518 0.803135 0.000621048
 12161 0.783597 0.803133 0.000620999
 12162 0.78273 0.803132 0.00062095
 12163 0.781916 0.80313 0.000620901
 12164 0.781154 0.803128 0.000620853
 12165 0.780447 0.803126 0.000620805
 12166 0.779793 0.803124 0.000620757
 12167 0.779192 0.803122 0.000620709
 12168 0.778645 0.80312 0.000620661
 12169 0.778151 0.803118 0.000620613
 12170 0.777708 0.803116 0.000620566
 12171 0.777316 0.803114 0.000620518
 12172 0.776975 0.803112 0.000620471
 12173 0.776685 0.80311 0.000620424
 12174 0.776444 0.803108 0.000620377
 12175 0.776252 0.803105 0.00062033
 12176 0.776107 0.803103 0.000620283
 12177 0.776008 0.803101 0.000620236
 12178 0.775954 0.803099 0.000620189
 12179 0.775945 0.803096 0.000620142
 12180 0.775979 0.803094 0.000620095
 12181 0.776054 0.803092 0.000620048
 12182 0.776169 0.80309 0.000620001
 12183 0.776322 0.803088 0.000619954
 12184 0.776513 0.803085 0.000619907
 12185 0.77674 0.803083 0.00061986
 12186 0.777 0.803081 0.000619813
 12187 0.777294 0.803079 0.000619766
 12188 0.77762 0.803077 0.000619718
 12189 0.777976 0.803075 0.000619671
 12190 0.778361 0.803073 0.000619624
 12191 0.778775 0.803071 0.000619576
 12192 0.779215 0.803069 0.000619528
 12193 0.77968 0.803067 0.00061948
 12194 0.780168 0.803065 0.000619432
 12195 0.780679 0.803063 0.000619384
 12196 0.78121 0.803061 0.000619336
 12197 0.78176 0.80306 0.000619288
 12198 0.782328 0.803058 0.000619239
 12199 0.782913 0.803056 0.000619191
 12200 0.783513 0.803055 0.000619142
 12201 0.784129 0.803053 0.000619093
 12202 0.784757 0.803052 0.000619044
 12203 0.785398 0.80305 0.000618995
 12204 0.786049 0.803049 0.000618946
 12205 0.78671 0.803047 0.000618897
 12206 0.787379 0.803046 0.000618848
 12207 0.788057 0.803045 0.000618798
 12208 0.788742 0.803044 0.000618748
 12209 0.789434 0.803043 0.000618699
 12210 0.790131 0.803042 0.000618649
 12211 0.790833 0.803041 0.000618599
 12212 0.791539 0.80304 0.000618549
 12213 0.792249 0.803039 0.000618499
 12214 0.792962 0.803038 0.000618449
 12215 0.793676 0.803037 0.000618399
 12216 0.79439 0.803036 0.000618349
 12217 0.795105 0.803036 0.000618299
 12218 0.79582 0.803035 0.000618248
 12219 0.796533 0.803035 0.000618198
 12220 0.797245 0.803034 0.000618147
 12221 0.797955 0.803034 0.000618097
 12222 0.798663 0.803033 0.000618046
 12223 0.799367 0.803033 0.000617996
 12224 0.800069 0.803033 0.000617945
 12225 0.800767 0.803033 0.000617895
 12226 0.801461 0.803033 0.000617844
 12227 0.802151 0.803033 0.000617794
 12228 0.802837 0.803033 0.000617743
 12229 0.803518 0.803033 0.000617693
 12230 0.804193 0.803033 0.000617642
 12231 0.804861 0.803033 0.000617592
 12232 0.805523 0.803033 0.000617541
 12233 0.806177 0.803033 0.000617491
 12234 0.806824 0.803034 0.000617441
 12235 0.807464 0.803034 0.00061739
 12236 0.808097 0.803034 0.00061734
 12237 0.80872 0.803035 0.00061729
 12238 0.809335 0.803035 0.000617239
 12239 0.80994 0.803036 0.000617189
 12240 0.810535 0.803037 0.000617139
 12241 0.811121 0.803037 0.000617089
 12242 0.811696 0.803038 0.000617039
 12243 0.812258 0.803039 0.000616989
 12244 0.812809 0.803039 0.000616939
 12245 0.813346 0.80304 0.000616889
 12246 0.813869 0.803041 0.00061684
 12247 0.814378 0.803042 0.00061679
 12248 0.814874 0.803043 0.00061674
 12249 0.815356 0.803044 0.000616691
 12250 0.815822 0.803045 0.000616641
 12251 0.816272 0.803046 0.000616592
 12252 0.816706 0.803047 0.000616543
 12253 0.817123 0.803048 0.000616494
 12254 0.817522 0.80305 0.000616444
 12255 0.817903 0.803051 0.000616395
 12256 0.818265 0.803052 0.000616346
 12257 0.818609 0.803053 0.000616297
 12258 0.818933 0.803055 0.000616248
 12259 0.819237 0.803056 0.000616199
 12260 0.819521 0.803057 0.000616151
 12261 0.819782 0.803059 0.000616102
 12262 0.820022 0.80306 0.000616053
 12263 0.82024 0.803061 0.000616005
 12264 0.820435 0.803063 0.000615956
 12265 0.820607 0.803064 0.000615907
 12266 0.820757 0.803066 0.000615859
 12267 0.820883 0.803067 0.00061581
 12268 0.820985 0.803069 0.000615762
 12269 0.821063 0.80307 0.000615713
 12270 0.821119 0.803072 0.000615665
 12271 0.82115 0.803073 0.000615617
 12272 0.821158 0.803075 0.000615568
 12273 0.821142 0.803076 0.00061552
 12274 0.821103 0.803077 0.000615471
 12275 0.821041 0.803079 0.000615423
 12276 0.820957 0.80308 0.000615375
 12277 0.820852 0.803082 0.000615326
 12278 0.820725 0.803083 0.000615278
 12279 0.820578 0.803085 0.000615229
 12280 0.82041 0.803086 0.000615181
 12281 0.820224 0.803088 0.000615132
 12282 0.82002 0.803089 0.000615084
 12283 0.8198 0.80309 0.000615035
 12284 0.819565 0.803092 0.000614987
 12285 0.819315 0.803093 0.000614938
 12286 0.819051 0.803094 0.000614889
 12287 0.818776 0.803095 0.000614841
 12288 0.81849 0.803097 0.000614792
 12289 0.818194 0.803098 0.000614743
 12290 0.81789 0.803099 0.000614694
 12291 0.817581 0.8031 0.000614645
 12292 0.817268 0.803102 0.000614596
 12293 0.816953 0.803103 0.000614547
 12294 0.816637 0.803104 0.000614498
 12295 0.816322 0.803105 0.000614449
 12296 0.81601 0.803106 0.0006144
 12297 0.815702 0.803107 0.000614351
 12298 0.815401 0.803108 0.000614302
 12299 0.815107 0.803109 0.000614253
 12300 0.814825 0.80311 0.000614204
 12301 0.814555 0.803111 0.000614154
 12302 0.8143 0.803112 0.000614105
 12303 0.81406 0.803113 0.000614056
 12304 0.813839 0.803113 0.000614007
 12305 0.813637 0.803114 0.000613957
 12306 0.813457 0.803115 0.000613908
 12307 0.8133 0.803116 0.000613859
 12308 0.813168 0.803117 0.000613809
 12309 0.813062 0.803118 0.00061376
 12310 0.812984 0.803118 0.000613711
 12311 0.812934 0.803119 0.000613661
 12312 0.812915 0.80312 0.000613612
 12313 0.812927 0.803121 0.000613563
 12314 0.812969 0.803122 0.000613513
 12315 0.813044 0.803122 0.000613464
 12316 0.813153 0.803123 0.000613415
 12317 0.813294 0.803124 0.000613366
 12318 0.813468 0.803125 0.000613316
 12319 0.813677 0.803126 0.000613267
 12320 0.81392 0.803127 0.000613218
 12321 0.814196 0.803127 0.000613169
 12322 0.814506 0.803128 0.00061312
 12323 0.814849 0.803129 0.000613071
 12324 0.815225 0.80313 0.000613022
 12325 0.815632 0.803131 0.000612973
 12326 0.81607 0.803132 0.000612924
 12327 0.816537 0.803133 0.000612875
 12328 0.817031 0.803135 0.000612827
 12329 0.81755 0.803136 0.000612778
 12330 0.818094 0.803137 0.00061273
 12331 0.818662 0.803138 0.000612681
 12332 0.819251 0.80314 0.000612633
 12333 0.819859 0.803141 0.000612585
 12334 0.820486 0.803142 0.000612537
 12335 0.821128 0.803144 0.000612489
 12336 0.821784 0.803145 0.000612441
 12337 0.822452 0.803147 0.000612393
 12338 0.823129 0.803148 0.000612346
 12339 0.823814 0.80315 0.000612299
 12340 0.824504 0.803152 0.000612251
 12341 0.825197 0.803154 0.000612204
 12342 0.825891 0.803156 0.000612158
 12343 0.826582 0.803157 0.000612111
 12344 0.827268 0.803159 0.000612064
 12345 0.827948 0.803161 0.000612018
 12346 0.82862 0.803163 0.000611972
 12347 0.829281 0.803166 0.000611926
 12348 0.829927 0.803168 0.00061188
 12349 0.830557 0.80317 0.000611835
 12350 0.831169 0.803172 0.00061179
 12351 0.831761 0.803175 0.000611744
 12352 0.832329 0.803177 0.000611699
 12353 0.832873 0.803179 0.000611655
 12354 0.83339 0.803182 0.00061161
 12355 0.833877 0.803184 0.000611566
 12356 0.834334 0.803187 0.000611521
 12357 0.834758 0.803189 0.000611477
 12358 0.835147 0.803192 0.000611433
 12359 0.835501 0.803194 0.000611389
 12360 0.835817 0.803197 0.000611345
 12361 0.836093 0.8032 0.000611302
 12362 0.836326 0.803202 0.000611258
 12363 0.836517 0.803205 0.000611215
 12364 0.836663 0.803208 0.000611171
 12365 0.836762 0.803211 0.000611128
 12366 0.836815 0.803213 0.000611084
 12367 0.836819 0.803216 0.000611041
 12368 0.836774 0.803219 0.000610998
 12369 0.83668 0.803221 0.000610954
 12370 0.836536 0.803224 0.000610911
 12371 0.83634 0.803227 0.000610867
 12372 0.836092 0.803229 0.000610824
 12373 0.835789 0.803232 0.00061078
 12374 0.835432 0.803235 0.000610736
 12375 0.83502 0.803237 0.000610692
 12376 0.834552 0.80324 0.000610648
 12377 0.83403 0.803242 0.000610604
 12378 0.833453 0.803245 0.000610559
 12379 0.832821 0.803247 0.000610515
 12380 0.832132 0.803249 0.00061047
 12381 0.831389 0.803252 0.000610425
 12382 0.83059 0.803254 0.00061038
 12383 0.829737 0.803256 0.000610334
 12384 0.82883 0.803258 0.000610288
 12385 0.827868 0.80326 0.000610242
 12386 0.826854 0.803262 0.000610196
 12387 0.825786 0.803264 0.000610149
 12388 0.824667 0.803266 0.000610102
 12389 0.823497 0.803267 0.000610055
 12390 0.822276 0.803269 0.000610008
 12391 0.821006 0.80327 0.000609961
 12392 0.819689 0.803271 0.000609913
 12393 0.818325 0.803273 0.000609865
 12394 0.816914 0.803274 0.000609817
 12395 0.815459 0.803275 0.000609768
 12396 0.813961 0.803276 0.00060972
 12397 0.812422 0.803276 0.000609671
 12398 0.810845 0.803277 0.000609622
 12399 0.80923 0.803277 0.000609573
 12400 0.807579 0.803278 0.000609524
 12401 0.805894 0.803278 0.000609475
 12402 0.804176 0.803278 0.000609426
 12403 0.802427 0.803278 0.000609377
 12404 0.80065 0.803278 0.000609327
 12405 0.798848 0.803277 0.000609278
 12406 0.797023 0.803277 0.00060923
 12407 0.795175 0.803276 0.000609181
 12408 0.793309 0.803276 0.000609132
 12409 0.791426 0.803275 0.000609084
 12410 0.789529 0.803273 0.000609036
 12411 0.787621 0.803272 0.000608988
 12412 0.785705 0.803271 0.000608941
 12413 0.783781 0.803269 0.000608894
 12414 0.781851 0.803267 0.000608847
 12415 0.779919 0.803266 0.000608801
 12416 0.777987 0.803264 0.000608755
 12417 0.776057 0.803261 0.00060871
 12418 0.774132 0.803259 0.000608666
 12419 0.772216 0.803257 0.000608622
 12420 0.77031 0.803254 0.000608579
 12421 0.768417 0.803251 0.000608536
 12422 0.766537 0.803248 0.000608494
 12423 0.764674 0.803245 0.000608453
 12424 0.762832 0.803242 0.000608413
 12425 0.761011 0.803238 0.000608373
 12426 0.759214 0.803235 0.000608335
 12427 0.757444 0.803231 0.000608297
 12428 0.755702 0.803227 0.00060826
 12429 0.753991 0.803223 0.000608224
 12430 0.752311 0.803219 0.000608189
 12431 0.750666 0.803215 0.000608155
 12432 0.749058 0.803211 0.000608121
 12433 0.747489 0.803206 0.000608089
 12434 0.74596 0.803202 0.000608057
 12435 0.744474 0.803197 0.000608027
 12436 0.743032 0.803192 0.000607997
 12437 0.741637 0.803187 0.000607968
 12438 0.740292 0.803182 0.000607941
 12439 0.738997 0.803177 0.000607914
 12440 0.737754 0.803172 0.000607888
 12441 0.736562 0.803166 0.000607862
 12442 0.735425 0.803161 0.000607838
 12443 0.734344 0.803155 0.000607814
 12444 0.733318 0.80315 0.000607791
 12445 0.732351 0.803144 0.000607769
 12446 0.731442 0.803138 0.000607747
 12447 0.730593 0.803132 0.000607727
 12448 0.729806 0.803126 0.000607706
 12449 0.72908 0.803121 0.000607687
 12450 0.728417 0.803115 0.000607667
 12451 0.727816 0.803108 0.000607649
 12452 0.72728 0.803102 0.00060763
 12453 0.726807 0.803096 0.000607612
 12454 0.7264 0.80309 0.000607595
 12455 0.726059 0.803084 0.000607578
 12456 0.725783 0.803078 0.00060756
 12457 0.725572 0.803071 0.000607544
 12458 0.725429 0.803065 0.000607527
 12459 0.725351 0.803059 0.00060751
 12460 0.725338 0.803053 0.000607493
 12461 0.72539 0.803047 0.000607476
 12462 0.725507 0.80304 0.00060746
 12463 0.725689 0.803034 0.000607443
 12464 0.725934 0.803028 0.000607425
 12465 0.726242 0.803022 0.000607408
 12466 0.726613 0.803016 0.00060739
 12467 0.727046 0.80301 0.000607372
 12468 0.727539 0.803003 0.000607353
 12469 0.728092 0.802997 0.000607334
 12470 0.728704 0.802992 0.000607315
 12471 0.729373 0.802986 0.000607295
 12472 0.730098 0.80298 0.000607274
 12473 0.730877 0.802974 0.000607253
 12474 0.731708 0.802968 0.000607231
 12475 0.732591 0.802963 0.000607209
 12476 0.733523 0.802957 0.000607186
 12477 0.734503 0.802952 0.000607162
 12478 0.735528 0.802946 0.000607137
 12479 0.736596 0.802941 0.000607112
 12480 0.737707 0.802936 0.000607086
 12481 0.738858 0.802931 0.000607059
 12482 0.740047 0.802925 0.000607031
 12483 0.741272 0.802921 0.000607002
 12484 0.742529 0.802916 0.000606973
 12485 0.743817 0.802911 0.000606943
 12486 0.745133 0.802906 0.000606912
 12487 0.746476 0.802902 0.00060688
 12488 0.747844 0.802897 0.000606848
 12489 0.749233 0.802893 0.000606814
 12490 0.750642 0.802889 0.00060678
 12491 0.752069 0.802885 0.000606745
 12492 0.753511 0.802881 0.000606709
 12493 0.754967 0.802877 0.000606673
 12494 0.756433 0.802873 0.000606636
 12495 0.757908 0.80287 0.000606598
 12496 0.75939 0.802866 0.000606559
 12497 0.760876 0.802863 0.00060652
 12498 0.762365 0.80286 0.00060648
 12499 0.763854 0.802857 0.00060644
 12500 0.765342 0.802854 0.000606399
 12501 0.766828 0.802851 0.000606357
 12502 0.768308 0.802848 0.000606315
 12503 0.769783 0.802845 0.000606272
 12504 0.77125 0.802843 0.000606229
 12505 0.772708 0.80284 0.000606185
 12506 0.774156 0.802838 0.000606141
 12507 0.775593 0.802836 0.000606097
 12508 0.777016 0.802834 0.000606052
 12509 0.778425 0.802832 0.000606006
 12510 0.77982 0.80283 0.000605961
 12511 0.781198 0.802828 0.000605915
 12512 0.78256 0.802827 0.000605868
 12513 0.783903 0.802825 0.000605822
 12514 0.785226 0.802824 0.000605775
 12515 0.78653 0.802822 0.000605728
 12516 0.787814 0.802821 0.000605681
 12517 0.789078 0.80282 0.000605633
 12518 0.79032 0.802819 0.000605586
 12519 0.79154 0.802818 0.000605538
 12520 0.792738 0.802817 0.00060549
 12521 0.793914 0.802817 0.000605442
 12522 0.795066 0.802816 0.000605394
 12523 0.796196 0.802816 0.000605346
 12524 0.797301 0.802815 0.000605298
 12525 0.798383 0.802815 0.00060525
 12526 0.79944 0.802815 0.000605202
 12527 0.800474 0.802814 0.000605153
 12528 0.801483 0.802814 0.000605105
 12529 0.802469 0.802814 0.000605057
 12530 0.803431 0.802814 0.000605008
 12531 0.804368 0.802814 0.00060496
 12532 0.80528 0.802815 0.000604912
 12533 0.806167 0.802815 0.000604864
 12534 0.80703 0.802815 0.000604816
 12535 0.807868 0.802816 0.000604767
 12536 0.808682 0.802816 0.000604719
 12537 0.80947 0.802817 0.000604671
 12538 0.810234 0.802817 0.000604623
 12539 0.810974 0.802818 0.000604576
 12540 0.81169 0.802819 0.000604528
 12541 0.81238 0.802819 0.00060448
 12542 0.813046 0.80282 0.000604432
 12543 0.813686 0.802821 0.000604385
 12544 0.814301 0.802822 0.000604337
 12545 0.814891 0.802823 0.00060429
 12546 0.815457 0.802824 0.000604243
 12547 0.815998 0.802825 0.000604195
 12548 0.816516 0.802826 0.000604148
 12549 0.817009 0.802827 0.000604101
 12550 0.817477 0.802828 0.000604054
 12551 0.81792 0.802829 0.000604007
 12552 0.81834 0.802831 0.00060396
 12553 0.818736 0.802832 0.000603914
 12554 0.819108 0.802833 0.000603867
 12555 0.819456 0.802835 0.00060382
 12556 0.81978 0.802836 0.000603774
 12557 0.820081 0.802837 0.000603727
