 16964 1.08557 1.10866 0.000636941
 16965 1.08518 1.10866 0.000636905
 16966 1.08483 1.10866 0.000636869
 16967 1.0845 1.10866 0.000636833
 16968 1.0842 1.10866 0.000636797
 16969 1.08393 1.10866 0.000636761
 16970 1.08368 1.10865 0.000636726
 16971 1.08345 1.10865 0.00063669
 16972 1.08324 1.10865 0.000636654
 16973 1.08304 1.10865 0.000636618
 16974 1.08285 1.10865 0.000636583
 16975 1.08267 1.10865 0.000636547
 16976 1.08249 1.10865 0.000636511
 16977 1.08232 1.10864 0.000636476
 16978 1.08215 1.10864 0.00063644
 16979 1.08198 1.10864 0.000636405
 16980 1.0818 1.10864 0.000636369
 16981 1.08161 1.10864 0.000636334
 16982 1.08142 1.10864 0.000636298
 16983 1.08121 1.10863 0.000636263
 16984 1.08099 1.10863 0.000636227
 16985 1.08075 1.10863 0.000636192
 16986 1.0805 1.10863 0.000636157
 16987 1.08023 1.10863 0.000636121
 16988 1.07994 1.10863 0.000636086
 16989 1.07963 1.10862 0.000636051
 16990 1.07929 1.10862 0.000636016
 16991 1.07894 1.10862 0.000635981
 16992 1.07855 1.10862 0.000635946
 16993 1.07815 1.10862 0.000635911
 16994 1.07772 1.10862 0.000635876
 16995 1.07727 1.10861 0.000635842
 16996 1.07679 1.10861 0.000635807
 16997 1.07628 1.10861 0.000635772
 16998 1.07575 1.10861 0.000635738
 16999 1.0752 1.10861 0.000635704
 17000 1.07462 1.1086 0.000635669
 17001 1.07402 1.1086 0.000635635
 17002 1.07339 1.1086 0.000635601
 17003 1.07274 1.1086 0.000635567
 17004 1.07206 1.1086 0.000635533
 17005 1.07137 1.10859 0.0006355
 17006 1.07065 1.10859 0.000635466
 17007 1.06992 1.10859 0.000635433
 17008 1.06916 1.10859 0.0006354
 17009 1.06839 1.10858 0.000635367
 17010 1.06761 1.10858 0.000635334
 17011 1.06681 1.10858 0.000635302
 17012 1.06599 1.10858 0.000635269
 17013 1.06517 1.10857 0.000635237
 17014 1.06434 1.10857 0.000635205
 17015 1.0635 1.10857 0.000635173
 17016 1.06265 1.10857 0.000635142
 17017 1.0618 1.10856 0.00063511
 17018 1.06095 1.10856 0.000635079
 17019 1.06009 1.10856 0.000635048
 17020 1.05924 1.10855 0.000635017
 17021 1.05839 1.10855 0.000634987
 17022 1.05755 1.10855 0.000634957
 17023 1.05671 1.10855 0.000634927
 17024 1.05588 1.10854 0.000634897
 17025 1.05507 1.10854 0.000634867
 17026 1.05427 1.10854 0.000634838
 17027 1.05349 1.10853 0.000634809
 17028 1.05272 1.10853 0.00063478
 17029 1.05197 1.10853 0.000634752
 17030 1.05124 1.10852 0.000634723
 17031 1.05054 1.10852 0.000634695
 17032 1.04986 1.10852 0.000634667
 17033 1.04921 1.10851 0.00063464
 17034 1.04859 1.10851 0.000634612
 17035 1.048 1.10851 0.000634585
 17036 1.04744 1.1085 0.000634558
 17037 1.04691 1.1085 0.000634531
 17038 1.04642 1.10849 0.000634504
 17039 1.04596 1.10849 0.000634477
 17040 1.04554 1.10849 0.000634451
 17041 1.04515 1.10848 0.000634424
 17042 1.0448 1.10848 0.000634398
 17043 1.04449 1.10848 0.000634372
 17044 1.04422 1.10847 0.000634346
 17045 1.04399 1.10847 0.00063432
 17046 1.0438 1.10846 0.000634294
 17047 1.04365 1.10846 0.000634268
 17048 1.04353 1.10846 0.000634243
 17049 1.04345 1.10845 0.000634217
 17050 1.04341 1.10845 0.000634191
 17051 1.04341 1.10845 0.000634166
 17052 1.04345 1.10844 0.00063414
 17053 1.04351 1.10844 0.000634114
 17054 1.04362 1.10843 0.000634088
 17055 1.04375 1.10843 0.000634062
 17056 1.04391 1.10843 0.000634037
 17057 1.04411 1.10842 0.000634011
 17058 1.04433 1.10842 0.000633985
 17059 1.04458 1.10842 0.000633958
 17060 1.04485 1.10841 0.000633932
 17061 1.04514 1.10841 0.000633906
 17062 1.04545 1.1084 0.000633879
 17063 1.04579 1.1084 0.000633853
 17064 1.04614 1.1084 0.000633826
 17065 1.0465 1.10839 0.0006338
 17066 1.04687 1.10839 0.000633773
 17067 1.04726 1.10839 0.000633746
 17068 1.04765 1.10838 0.000633718
 17069 1.04805 1.10838 0.000633691
 17070 1.04845 1.10838 0.000633664
 17071 1.04886 1.10837 0.000633636
 17072 1.04926 1.10837 0.000633609
 17073 1.04966 1.10837 0.000633581
 17074 1.05006 1.10836 0.000633553
 17075 1.05046 1.10836 0.000633525
 17076 1.05084 1.10836 0.000633497
 17077 1.05122 1.10835 0.000633469
 17078 1.05159 1.10835 0.00063344
 17079 1.05194 1.10835 0.000633412
 17080 1.05229 1.10834 0.000633383
 17081 1.05261 1.10834 0.000633354
 17082 1.05293 1.10834 0.000633326
 17083 1.05322 1.10833 0.000633297
 17084 1.0535 1.10833 0.000633268
 17085 1.05376 1.10833 0.000633239
 17086 1.054 1.10832 0.00063321
 17087 1.05422 1.10832 0.000633181
 17088 1.05442 1.10832 0.000633151
 17089 1.05461 1.10831 0.000633122
 17090 1.05477 1.10831 0.000633093
 17091 1.05491 1.10831 0.000633064
 17092 1.05504 1.1083 0.000633034
 17093 1.05514 1.1083 0.000633005
 17094 1.05522 1.1083 0.000632975
 17095 1.05529 1.10829 0.000632946
 17096 1.05533 1.10829 0.000632916
 17097 1.05535 1.10829 0.000632887
 17098 1.05536 1.10829 0.000632858
 17099 1.05535 1.10828 0.000632828
 17100 1.05532 1.10828 0.000632799
 17101 1.05528 1.10828 0.000632769
 17102 1.05522 1.10827 0.00063274
 17103 1.05514 1.10827 0.000632711
 17104 1.05505 1.10827 0.000632681
 17105 1.05495 1.10826 0.000632652
 17106 1.05483 1.10826 0.000632623
 17107 1.0547 1.10826 0.000632593
 17108 1.05456 1.10825 0.000632564
 17109 1.0544 1.10825 0.000632535
 17110 1.05424 1.10825 0.000632506
 17111 1.05407 1.10824 0.000632477
 17112 1.05388 1.10824 0.000632448
 17113 1.05369 1.10824 0.000632419
 17114 1.05349 1.10824 0.00063239
 17115 1.05329 1.10823 0.000632361
 17116 1.05307 1.10823 0.000632333
 17117 1.05285 1.10823 0.000632304
 17118 1.05262 1.10822 0.000632275
 17119 1.05238 1.10822 0.000632247
 17120 1.05214 1.10822 0.000632218
 17121 1.05189 1.10821 0.00063219
 17122 1.05164 1.10821 0.000632162
 17123 1.05138 1.10821 0.000632134
 17124 1.05111 1.1082 0.000632105
 17125 1.05084 1.1082 0.000632077
 17126 1.05056 1.1082 0.000632049
 17127 1.05028 1.10819 0.000632022
 17128 1.04999 1.10819 0.000631994
 17129 1.04969 1.10819 0.000631966
 17130 1.04939 1.10818 0.000631939
 17131 1.04909 1.10818 0.000631911
 17132 1.04877 1.10818 0.000631884
 17133 1.04845 1.10817 0.000631856
 17134 1.04813 1.10817 0.000631829
 17135 1.04779 1.10816 0.000631802
 17136 1.04745 1.10816 0.000631775
 17137 1.04711 1.10816 0.000631748
 17138 1.04675 1.10815 0.000631722
 17139 1.04639 1.10815 0.000631695
 17140 1.04602 1.10815 0.000631669
 17141 1.04564 1.10814 0.000631642
 17142 1.04526 1.10814 0.000631616
 17143 1.04487 1.10814 0.00063159
 17144 1.04446 1.10813 0.000631564
 17145 1.04406 1.10813 0.000631538
 17146 1.04364 1.10812 0.000631513
 17147 1.04321 1.10812 0.000631487
 17148 1.04278 1.10812 0.000631462
 17149 1.04234 1.10811 0.000631437
 17150 1.04189 1.10811 0.000631412
 17151 1.04144 1.10811 0.000631387
 17152 1.04097 1.1081 0.000631362
 17153 1.0405 1.1081 0.000631338
 17154 1.04002 1.10809 0.000631313
 17155 1.03953 1.10809 0.000631289
 17156 1.03904 1.10809 0.000631265
 17157 1.03854 1.10808 0.000631242
 17158 1.03803 1.10808 0.000631218
 17159 1.03751 1.10807 0.000631195
 17160 1.03699 1.10807 0.000631171
 17161 1.03645 1.10806 0.000631148
 17162 1.03592 1.10806 0.000631126
 17163 1.03537 1.10806 0.000631103
 17164 1.03482 1.10805 0.000631081
 17165 1.03426 1.10805 0.000631059
 17166 1.03369 1.10804 0.000631037
 17167 1.03312 1.10804 0.000631015
 17168 1.03253 1.10803 0.000630994
 17169 1.03195 1.10803 0.000630972
 17170 1.03135 1.10803 0.000630952
 17171 1.03075 1.10802 0.000630931
 17172 1.03015 1.10802 0.00063091
 17173 1.02954 1.10801 0.00063089
 17174 1.02892 1.10801 0.00063087
 17175 1.0283 1.108 0.000630851
 17176 1.02768 1.108 0.000630831
 17177 1.02705 1.10799 0.000630812
 17178 1.02642 1.10799 0.000630793
 17179 1.02579 1.10798 0.000630775
 17180 1.02516 1.10798 0.000630756
 17181 1.02453 1.10797 0.000630738
 17182 1.0239 1.10797 0.000630721
 17183 1.02327 1.10796 0.000630703
 17184 1.02265 1.10796 0.000630686
 17185 1.02204 1.10795 0.000630669
 17186 1.02143 1.10795 0.000630653
 17187 1.02083 1.10794 0.000630636
 17188 1.02025 1.10794 0.00063062
 17189 1.01968 1.10793 0.000630604
 17190 1.01912 1.10793 0.000630589
 17191 1.01859 1.10792 0.000630574
 17192 1.01808 1.10792 0.000630559
 17193 1.01759 1.10791 0.000630544
 17194 1.01713 1.10791 0.000630529
 17195 1.0167 1.1079 0.000630515
 17196 1.0163 1.1079 0.000630501
 17197 1.01594 1.10789 0.000630487
 17198 1.01562 1.10789 0.000630473
 17199 1.01534 1.10788 0.000630459
 17200 1.01511 1.10788 0.000630446
 17201 1.01492 1.10787 0.000630432
 17202 1.01479 1.10787 0.000630419
 17203 1.01471 1.10786 0.000630405
 17204 1.01469 1.10785 0.000630392
 17205 1.01473 1.10785 0.000630378
 17206 1.01483 1.10784 0.000630365
 17207 1.015 1.10784 0.000630351
 17208 1.01523 1.10783 0.000630338
 17209 1.01553 1.10783 0.000630324
 17210 1.0159 1.10782 0.00063031
 17211 1.01635 1.10782 0.000630296
 17212 1.01686 1.10781 0.000630281
 17213 1.01744 1.10781 0.000630267
 17214 1.0181 1.1078 0.000630252
 17215 1.01883 1.1078 0.000630236
 17216 1.01964 1.10779 0.00063022
 17217 1.02051 1.10779 0.000630204
 17218 1.02145 1.10778 0.000630187
 17219 1.02247 1.10778 0.00063017
 17220 1.02355 1.10777 0.000630153
 17221 1.02469 1.10777 0.000630135
 17222 1.0259 1.10776 0.000630116
 17223 1.02716 1.10776 0.000630097
 17224 1.02849 1.10775 0.000630077
 17225 1.02987 1.10775 0.000630057
 17226 1.03129 1.10774 0.000630036
 17227 1.03277 1.10774 0.000630014
 17228 1.03429 1.10773 0.000629992
 17229 1.03585 1.10773 0.000629969
 17230 1.03744 1.10773 0.000629946
 17231 1.03907 1.10772 0.000629922
 17232 1.04073 1.10772 0.000629897
 17233 1.04241 1.10771 0.000629872
 17234 1.04411 1.10771 0.000629846
 17235 1.04582 1.10771 0.00062982
 17236 1.04755 1.1077 0.000629793
 17237 1.04928 1.1077 0.000629766
 17238 1.05102 1.1077 0.000629738
 17239 1.05275 1.10769 0.000629709
 17240 1.05449 1.10769 0.00062968
 17241 1.05621 1.10769 0.000629651
 17242 1.05792 1.10768 0.000629621
 17243 1.05962 1.10768 0.000629591
 17244 1.0613 1.10768 0.00062956
 17245 1.06296 1.10768 0.000629529
 17246 1.06459 1.10767 0.000629497
 17247 1.0662 1.10767 0.000629465
 17248 1.06778 1.10767 0.000629433
 17249 1.06932 1.10767 0.000629401
 17250 1.07083 1.10767 0.000629368
 17251 1.0723 1.10766 0.000629335
 17252 1.07373 1.10766 0.000629301
 17253 1.07513 1.10766 0.000629268
 17254 1.07647 1.10766 0.000629234
 17255 1.07778 1.10766 0.0006292
 17256 1.07904 1.10765 0.000629165
 17257 1.08025 1.10765 0.000629131
 17258 1.08141 1.10765 0.000629096
 17259 1.08252 1.10765 0.000629061
 17260 1.08358 1.10765 0.000629027
 17261 1.0846 1.10765 0.000628992
 17262 1.08556 1.10765 0.000628956
 17263 1.08646 1.10764 0.000628921
 17264 1.08732 1.10764 0.000628886
 17265 1.08812 1.10764 0.00062885
 17266 1.08887 1.10764 0.000628815
 17267 1.08956 1.10764 0.000628779
 17268 1.09021 1.10764 0.000628744
 17269 1.0908 1.10764 0.000628708
 17270 1.09134 1.10764 0.000628672
 17271 1.09183 1.10764 0.000628637
 17272 1.09227 1.10764 0.000628601
 17273 1.09266 1.10763 0.000628565
 17274 1.093 1.10763 0.000628529
 17275 1.09329 1.10763 0.000628493
 17276 1.09353 1.10763 0.000628458
 17277 1.09373 1.10763 0.000628422
 17278 1.09389 1.10763 0.000628386
 17279 1.094 1.10763 0.00062835
 17280 1.09406 1.10763 0.000628314
 17281 1.09409 1.10763 0.000628278
 17282 1.09407 1.10763 0.000628242
 17283 1.09401 1.10763 0.000628207
 17284 1.09392 1.10763 0.000628171
 17285 1.09379 1.10762 0.000628135
 17286 1.09363 1.10762 0.000628099
 17287 1.09343 1.10762 0.000628063
 17288 1.0932 1.10762 0.000628027
 17289 1.09294 1.10762 0.000627992
 17290 1.09264 1.10762 0.000627956
 17291 1.09232 1.10762 0.00062792
 17292 1.09197 1.10762 0.000627885
 17293 1.0916 1.10762 0.000627849
 17294 1.0912 1.10762 0.000627813
 17295 1.09077 1.10762 0.000627778
 17296 1.09033 1.10761 0.000627742
 17297 1.08985 1.10761 0.000627707
 17298 1.08936 1.10761 0.000627672
 17299 1.08885 1.10761 0.000627636
 17300 1.08831 1.10761 0.000627601
 17301 1.08776 1.10761 0.000627566
 17302 1.08718 1.10761 0.000627531
 17303 1.08659 1.10761 0.000627495
 17304 1.08598 1.10761 0.00062746
 17305 1.08534 1.1076 0.000627425
 17306 1.0847 1.1076 0.000627391
 17307 1.08403 1.1076 0.000627356
 17308 1.08334 1.1076 0.000627321
 17309 1.08264 1.1076 0.000627287
 17310 1.08192 1.1076 0.000627252
 17311 1.08119 1.1076 0.000627218
 17312 1.08043 1.10759 0.000627183
 17313 1.07967 1.10759 0.000627149
 17314 1.07888 1.10759 0.000627115
 17315 1.07808 1.10759 0.000627081
 17316 1.07727 1.10759 0.000627048
 17317 1.07644 1.10759 0.000627014
 17318 1.07559 1.10758 0.00062698
 17319 1.07474 1.10758 0.000626947
 17320 1.07387 1.10758 0.000626914
 17321 1.07299 1.10758 0.000626881
 17322 1.07209 1.10758 0.000626848
 17323 1.07119 1.10757 0.000626815
 17324 1.07027 1.10757 0.000626783
 17325 1.06935 1.10757 0.000626751
 17326 1.06842 1.10757 0.000626719
 17327 1.06749 1.10757 0.000626687
 17328 1.06656 1.10756 0.000626655
 17329 1.06562 1.10756 0.000626623
 17330 1.06468 1.10756 0.000626592
 17331 1.06375 1.10756 0.000626561
 17332 1.06282 1.10755 0.00062653
 17333 1.06189 1.10755 0.0006265
 17334 1.06098 1.10755 0.000626469
 17335 1.06007 1.10754 0.000626439
 17336 1.05918 1.10754 0.000626409
 17337 1.05831 1.10754 0.00062638
 17338 1.05746 1.10754 0.00062635
 17339 1.05662 1.10753 0.000626321
 17340 1.05582 1.10753 0.000626292
 17341 1.05503 1.10753 0.000626263
 17342 1.05428 1.10752 0.000626234
 17343 1.05356 1.10752 0.000626206
 17344 1.05288 1.10752 0.000626178
 17345 1.05223 1.10751 0.00062615
 17346 1.05162 1.10751 0.000626122
 17347 1.05106 1.10751 0.000626094
 17348 1.05054 1.1075 0.000626067
 17349 1.05006 1.1075 0.00062604
 17350 1.04963 1.1075 0.000626012
 17351 1.04925 1.10749 0.000625985
 17352 1.04892 1.10749 0.000625958
 17353 1.04864 1.10749 0.000625932
 17354 1.04841 1.10748 0.000625905
 17355 1.04824 1.10748 0.000625878
 17356 1.04812 1.10748 0.000625851
 17357 1.04804 1.10747 0.000625825
 17358 1.04803 1.10747 0.000625798
 17359 1.04806 1.10747 0.000625771
 17360 1.04814 1.10746 0.000625744
 17361 1.04828 1.10746 0.000625718
 17362 1.04846 1.10746 0.000625691
 17363 1.04869 1.10745 0.000625664
 17364 1.04896 1.10745 0.000625637
 17365 1.04928 1.10745 0.00062561
 17366 1.04964 1.10744 0.000625583
 17367 1.05003 1.10744 0.000625556
 17368 1.05047 1.10744 0.000625528
 17369 1.05093 1.10743 0.000625501
 17370 1.05143 1.10743 0.000625473
 17371 1.05196 1.10743 0.000625445
 17372 1.05251 1.10742 0.000625417
 17373 1.05309 1.10742 0.000625389
 17374 1.05368 1.10742 0.00062536
 17375 1.05429 1.10742 0.000625332
 17376 1.05492 1.10741 0.000625303
 17377 1.05556 1.10741 0.000625274
 17378 1.0562 1.10741 0.000625245
 17379 1.05686 1.1074 0.000625216
 17380 1.05751 1.1074 0.000625187
 17381 1.05817 1.1074 0.000625157
 17382 1.05883 1.10739 0.000625127
 17383 1.05949 1.10739 0.000625098
 17384 1.06015 1.10739 0.000625068
 17385 1.06079 1.10739 0.000625037
 17386 1.06144 1.10738 0.000625007
 17387 1.06207 1.10738 0.000624976
 17388 1.06269 1.10738 0.000624946
 17389 1.06331 1.10738 0.000624915
 17390 1.0639 1.10737 0.000624884
 17391 1.06449 1.10737 0.000624853
 17392 1.06506 1.10737 0.000624822
 17393 1.06562 1.10737 0.00062479
 17394 1.06617 1.10736 0.000624759
 17395 1.0667 1.10736 0.000624728
 17396 1.06721 1.10736 0.000624696
 17397 1.06771 1.10736 0.000624664
 17398 1.06819 1.10736 0.000624632
 17399 1.06866 1.10735 0.0006246
 17400 1.06912 1.10735 0.000624568
 17401 1.06956 1.10735 0.000624536
 17402 1.06999 1.10735 0.000624504
 17403 1.07041 1.10734 0.000624472
 17404 1.07082 1.10734 0.000624439
 17405 1.07122 1.10734 0.000624407
 17406 1.07161 1.10734 0.000624374
 17407 1.07199 1.10734 0.000624342
 17408 1.07236 1.10733 0.000624309
 17409 1.07273 1.10733 0.000624277
 17410 1.07309 1.10733 0.000624244
 17411 1.07345 1.10733 0.000624211
 17412 1.07381 1.10733 0.000624178
 17413 1.07416 1.10732 0.000624145
 17414 1.07452 1.10732 0.000624112
 17415 1.07487 1.10732 0.000624079
 17416 1.07523 1.10732 0.000624046
 17417 1.07559 1.10732 0.000624013
 17418 1.07596 1.10732 0.00062398
 17419 1.07633 1.10731 0.000623946
 17420 1.07671 1.10731 0.000623913
 17421 1.0771 1.10731 0.00062388
 17422 1.0775 1.10731 0.000623846
 17423 1.07791 1.10731 0.000623813
 17424 1.07834 1.1073 0.000623779
 17425 1.07877 1.1073 0.000623745
 17426 1.07923 1.1073 0.000623712
 17427 1.0797 1.1073 0.000623678
 17428 1.08019 1.1073 0.000623644
 17429 1.08069 1.1073 0.00062361
 17430 1.08122 1.1073 0.000623576
 17431 1.08177 1.10729 0.000623542
 17432 1.08234 1.10729 0.000623508
 17433 1.08294 1.10729 0.000623474
 17434 1.08356 1.10729 0.000623439
 17435 1.08421 1.10729 0.000623405
 17436 1.08488 1.10729 0.000623371
 17437 1.08559 1.10729 0.000623336
 17438 1.08632 1.10728 0.000623302
 17439 1.08709 1.10728 0.000623267
 17440 1.08788 1.10728 0.000623232
 17441 1.08871 1.10728 0.000623197
 17442 1.08958 1.10728 0.000623162
 17443 1.09048 1.10728 0.000623127
 17444 1.09141 1.10728 0.000623092
 17445 1.09238 1.10728 0.000623057
 17446 1.09339 1.10728 0.000623022
 17447 1.09444 1.10728 0.000622987
 17448 1.09552 1.10728 0.000622951
 17449 1.09664 1.10727 0.000622916
 17450 1.09781 1.10727 0.000622881
 17451 1.09901 1.10727 0.000622845
 17452 1.10025 1.10727 0.000622809
 17453 1.10154 1.10727 0.000622774
 17454 1.10286 1.10727 0.000622738
 17455 1.10422 1.10727 0.000622703
 17456 1.10563 1.10727 0.000622667
 17457 1.10707 1.10727 0.000622631
 17458 1.10855 1.10727 0.000622596
 17459 1.11006 1.10727 0.00062256
 17460 1.11162 1.10727 0.000622524
 17461 1.11321 1.10727 0.000622489
 17462 1.11483 1.10727 0.000622453
 17463 1.11648 1.10727 0.000622418
 17464 1.11817 1.10727 0.000622383
 17465 1.11988 1.10728 0.000622347
 17466 1.12162 1.10728 0.000622312
 17467 1.12338 1.10728 0.000622277
 17468 1.12517 1.10728 0.000622243
 17469 1.12697 1.10728 0.000622208
 17470 1.12879 1.10728 0.000622174
 17471 1.13062 1.10728 0.000622139
 17472 1.13246 1.10728 0.000622105
 17473 1.13431 1.10728 0.000622072
 17474 1.13616 1.10729 0.000622038
 17475 1.13801 1.10729 0.000622005
 17476 1.13985 1.10729 0.000621972
 17477 1.14169 1.10729 0.00062194
 17478 1.14352 1.10729 0.000621908
 17479 1.14533 1.1073 0.000621876
 17480 1.14712 1.1073 0.000621845
 17481 1.14889 1.1073 0.000621814
 17482 1.15063 1.1073 0.000621783
 17483 1.15234 1.10731 0.000621753
 17484 1.15402 1.10731 0.000621723
 17485 1.15566 1.10731 0.000621694
 17486 1.15726 1.10731 0.000621665
 17487 1.15881 1.10732 0.000621636
 17488 1.16032 1.10732 0.000621608
 17489 1.16177 1.10732 0.00062158
 17490 1.16317 1.10733 0.000621553
 17491 1.16451 1.10733 0.000621526
 17492 1.16579 1.10733 0.000621499
 17493 1.167 1.10734 0.000621473
 17494 1.16814 1.10734 0.000621447
 17495 1.16921 1.10734 0.000621422
 17496 1.17021 1.10735 0.000621397
 17497 1.17113 1.10735 0.000621372
 17498 1.17197 1.10735 0.000621347
 17499 1.17273 1.10736 0.000621323
 17500 1.1734 1.10736 0.000621299
 17501 1.17399 1.10737 0.000621275
 17502 1.17448 1.10737 0.000621251
 17503 1.17489 1.10737 0.000621228
 17504 1.17521 1.10738 0.000621205
 17505 1.17543 1.10738 0.000621181
 17506 1.17555 1.10739 0.000621158
 17507 1.17558 1.10739 0.000621135
 17508 1.17551 1.10739 0.000621111
 17509 1.17534 1.1074 0.000621088
 17510 1.17507 1.1074 0.000621065
 17511 1.1747 1.1074 0.000621041
 17512 1.17422 1.10741 0.000621017
 17513 1.17364 1.10741 0.000620993
 17514 1.17295 1.10742 0.000620969
 17515 1.17216 1.10742 0.000620945
 17516 1.17127 1.10742 0.00062092
 17517 1.17026 1.10743 0.000620895
 17518 1.16916 1.10743 0.000620869
 17519 1.16795 1.10743 0.000620844
 17520 1.16663 1.10744 0.000620817
 17521 1.16521 1.10744 0.000620791
 17522 1.16369 1.10744 0.000620764
 17523 1.16206 1.10745 0.000620736
 17524 1.16033 1.10745 0.000620708
 17525 1.15851 1.10745 0.000620679
 17526 1.15658 1.10746 0.00062065
 17527 1.15456 1.10746 0.000620621
 17528 1.15244 1.10746 0.00062059
 17529 1.15023 1.10746 0.00062056
 17530 1.14793 1.10747 0.000620529
 17531 1.14554 1.10747 0.000620497
 17532 1.14307 1.10747 0.000620465
 17533 1.14052 1.10747 0.000620433
 17534 1.13789 1.10747 0.0006204
 17535 1.13519 1.10748 0.000620366
 17536 1.13243 1.10748 0.000620333
 17537 1.1296 1.10748 0.000620298
 17538 1.12671 1.10748 0.000620264
 17539 1.12377 1.10748 0.000620229
 17540 1.12079 1.10748 0.000620194
 17541 1.11776 1.10748 0.000620159
 17542 1.1147 1.10748 0.000620124
 17543 1.11162 1.10748 0.000620089
 17544 1.10851 1.10748 0.000620054
 17545 1.1054 1.10748 0.000620018
 17546 1.10228 1.10748 0.000619983
 17547 1.09917 1.10748 0.000619948
 17548 1.09607 1.10748 0.000619913
 17549 1.09298 1.10748 0.000619878
 17550 1.08993 1.10748 0.000619843
 17551 1.08692 1.10748 0.000619809
 17552 1.08395 1.10748 0.000619775
 17553 1.08104 1.10747 0.000619742
 17554 1.07819 1.10747 0.000619709
 17555 1.07541 1.10747 0.000619676
 17556 1.07272 1.10747 0.000619644
 17557 1.07011 1.10747 0.000619612
 17558 1.06759 1.10746 0.000619581
 17559 1.06517 1.10746 0.000619551
 17560 1.06287 1.10746 0.000619521
 17561 1.06068 1.10746 0.000619491
 17562 1.05861 1.10745 0.000619462
 17563 1.05666 1.10745 0.000619434
 17564 1.05485 1.10745 0.000619406
 17565 1.05316 1.10745 0.000619378
 17566 1.05162 1.10744 0.000619351
 17567 1.05021 1.10744 0.000619324
 17568 1.04894 1.10744 0.000619298
 17569 1.04782 1.10743 0.000619272
 17570 1.04684 1.10743 0.000619246
 17571 1.046 1.10743 0.000619221
 17572 1.0453 1.10742 0.000619196
 17573 1.04474 1.10742 0.000619171
 17574 1.04432 1.10741 0.000619146
 17575 1.04403 1.10741 0.000619121
 17576 1.04388 1.10741 0.000619097
 17577 1.04385 1.1074 0.000619072
 17578 1.04395 1.1074 0.000619047
 17579 1.04417 1.1074 0.000619022
 17580 1.0445 1.10739 0.000618998
 17581 1.04494 1.10739 0.000618973
 17582 1.04549 1.10739 0.000618947
 17583 1.04614 1.10738 0.000618922
 17584 1.04688 1.10738 0.000618896
 17585 1.04771 1.10738 0.00061887
 17586 1.04861 1.10737 0.000618844
 17587 1.0496 1.10737 0.000618818
 17588 1.05065 1.10737 0.000618791
 17589 1.05177 1.10736 0.000618764
 17590 1.05294 1.10736 0.000618737
 17591 1.05416 1.10736 0.000618709
 17592 1.05543 1.10735 0.000618681
 17593 1.05674 1.10735 0.000618652
 17594 1.05808 1.10735 0.000618623
 17595 1.05944 1.10734 0.000618594
 17596 1.06083 1.10734 0.000618565
 17597 1.06223 1.10734 0.000618535
 17598 1.06364 1.10734 0.000618505
 17599 1.06506 1.10733 0.000618474
 17600 1.06648 1.10733 0.000618443
 17601 1.06789 1.10733 0.000618412
 17602 1.06929 1.10733 0.000618381
 17603 1.07068 1.10733 0.000618349
 17604 1.07205 1.10732 0.000618317
 17605 1.0734 1.10732 0.000618285
 17606 1.07472 1.10732 0.000618253
 17607 1.07601 1.10732 0.00061822
 17608 1.07726 1.10732 0.000618188
 17609 1.07848 1.10732 0.000618155
 17610 1.07965 1.10731 0.000618122
 17611 1.08079 1.10731 0.000618088
 17612 1.08187 1.10731 0.000618055
 17613 1.08291 1.10731 0.000618021
 17614 1.0839 1.10731 0.000617988
 17615 1.08484 1.10731 0.000617954
 17616 1.08572 1.10731 0.00061792
 17617 1.08655 1.1073 0.000617886
 17618 1.08732 1.1073 0.000617852
 17619 1.08803 1.1073 0.000617818
 17620 1.08868 1.1073 0.000617784
 17621 1.08927 1.1073 0.00061775
 17622 1.08981 1.1073 0.000617715
 17623 1.09028 1.1073 0.000617681
 17624 1.09069 1.1073 0.000617647
 17625 1.09104 1.1073 0.000617612
 17626 1.09133 1.1073 0.000617578
 17627 1.09157 1.10729 0.000617544
 17628 1.09174 1.10729 0.000617509
 17629 1.09186 1.10729 0.000617475
 17630 1.09192 1.10729 0.00061744
 17631 1.09192 1.10729 0.000617406
 17632 1.09187 1.10729 0.000617372
 17633 1.09177 1.10729 0.000617337
 17634 1.09162 1.10729 0.000617303
 17635 1.09142 1.10729 0.000617269
 17636 1.09118 1.10729 0.000617234
 17637 1.09089 1.10729 0.0006172
 17638 1.09055 1.10728 0.000617166
 17639 1.09018 1.10728 0.000617131
 17640 1.08977 1.10728 0.000617097
 17641 1.08932 1.10728 0.000617063
 17642 1.08884 1.10728 0.000617029
 17643 1.08833 1.10728 0.000616995
 17644 1.0878 1.10728 0.000616961
 17645 1.08723 1.10728 0.000616927
 17646 1.08665 1.10728 0.000616893
 17647 1.08604 1.10727 0.000616859
 17648 1.08542 1.10727 0.000616826
 17649 1.08478 1.10727 0.000616792
 17650 1.08412 1.10727 0.000616759
 17651 1.08346 1.10727 0.000616725
 17652 1.08279 1.10727 0.000616692
 17653 1.08212 1.10727 0.000616658
 17654 1.08144 1.10727 0.000616625
 17655 1.08077 1.10726 0.000616592
 17656 1.08009 1.10726 0.000616559
 17657 1.07943 1.10726 0.000616526
 17658 1.07877 1.10726 0.000616493
 17659 1.07811 1.10726 0.000616461
 17660 1.07747 1.10726 0.000616428
 17661 1.07685 1.10725 0.000616396
 17662 1.07624 1.10725 0.000616363
 17663 1.07565 1.10725 0.000616331
